"VCServer","Datacenter","Cluster","Host","TimeStamp","MetricId","Value","Unit"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 8:00:00 PM","cpu.usage.average","10.76","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 7:30:00 PM","cpu.usage.average","10.63","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 7:00:00 PM","cpu.usage.average","10.98","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 6:30:00 PM","cpu.usage.average","10.96","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 6:00:00 PM","cpu.usage.average","13.44","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 5:30:00 PM","cpu.usage.average","20.43","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 5:00:00 PM","cpu.usage.average","19.28","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 4:30:00 PM","cpu.usage.average","12.38","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 4:00:00 PM","cpu.usage.average","12.77","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 3:30:00 PM","cpu.usage.average","10.04","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 3:00:00 PM","cpu.usage.average","8.86","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 2:30:00 PM","cpu.usage.average","11.21","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 2:00:00 PM","cpu.usage.average","8.92","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 1:30:00 PM","cpu.usage.average","9.15","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 1:00:00 PM","cpu.usage.average","9.02","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 12:30:00 PM","cpu.usage.average","10.33","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 12:00:00 PM","cpu.usage.average","12.02","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 11:30:00 AM","cpu.usage.average","20.66","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 11:00:00 AM","cpu.usage.average","12.11","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 10:30:00 AM","cpu.usage.average","11.53","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 10:00:00 AM","cpu.usage.average","11.4","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 9:30:00 AM","cpu.usage.average","11.34","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 9:00:00 AM","cpu.usage.average","11.34","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 8:30:00 AM","cpu.usage.average","11.18","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 8:00:00 AM","cpu.usage.average","11.34","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 7:30:00 AM","cpu.usage.average","11.44","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 7:00:00 AM","cpu.usage.average","11.38","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 6:30:00 AM","cpu.usage.average","11.07","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 6:00:00 AM","cpu.usage.average","11.2","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 5:30:00 AM","cpu.usage.average","11.13","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 5:00:00 AM","cpu.usage.average","11.26","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 4:30:00 AM","cpu.usage.average","11.18","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 4:00:00 AM","cpu.usage.average","11.38","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 3:30:00 AM","cpu.usage.average","11.07","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 3:00:00 AM","cpu.usage.average","11.29","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 2:30:00 AM","cpu.usage.average","13.12","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 2:00:00 AM","cpu.usage.average","12.83","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 1:30:00 AM","cpu.usage.average","11.23","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 1:00:00 AM","cpu.usage.average","11.31","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 12:30:00 AM","cpu.usage.average","11.12","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/12/2013 12:00:00 AM","cpu.usage.average","12.22","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 11:30:00 PM","cpu.usage.average","11.3","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 11:00:00 PM","cpu.usage.average","11.34","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 10:30:00 PM","cpu.usage.average","11.14","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 10:00:00 PM","cpu.usage.average","11.26","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 9:30:00 PM","cpu.usage.average","11.34","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 9:00:00 PM","cpu.usage.average","11.51","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 8:30:00 PM","cpu.usage.average","11.19","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 8:00:00 PM","cpu.usage.average","11.41","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 7:30:00 PM","cpu.usage.average","11.29","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 7:00:00 PM","cpu.usage.average","11.58","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 6:30:00 PM","cpu.usage.average","11.36","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 6:00:00 PM","cpu.usage.average","15.05","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 5:30:00 PM","cpu.usage.average","19.75","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 5:00:00 PM","cpu.usage.average","13.82","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 4:30:00 PM","cpu.usage.average","10.55","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 4:00:00 PM","cpu.usage.average","11.57","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 3:30:00 PM","cpu.usage.average","10.44","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 3:00:00 PM","cpu.usage.average","10.41","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 2:30:00 PM","cpu.usage.average","11.13","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 2:00:00 PM","cpu.usage.average","11.59","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 1:30:00 PM","cpu.usage.average","10.34","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 1:00:00 PM","cpu.usage.average","10.48","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 12:30:00 PM","cpu.usage.average","10.6","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 12:00:00 PM","cpu.usage.average","10.75","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 11:30:00 AM","cpu.usage.average","11.14","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 11:00:00 AM","cpu.usage.average","10.77","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 10:30:00 AM","cpu.usage.average","10.66","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 10:00:00 AM","cpu.usage.average","12.29","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 9:30:00 AM","cpu.usage.average","12.53","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 9:00:00 AM","cpu.usage.average","15.05","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 8:30:00 AM","cpu.usage.average","10.82","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 8:00:00 AM","cpu.usage.average","11.12","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 7:30:00 AM","cpu.usage.average","10.73","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 7:00:00 AM","cpu.usage.average","11.08","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 6:30:00 AM","cpu.usage.average","11.04","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 6:00:00 AM","cpu.usage.average","11.17","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 5:30:00 AM","cpu.usage.average","10.92","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 5:00:00 AM","cpu.usage.average","11.09","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 4:30:00 AM","cpu.usage.average","11.16","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 4:00:00 AM","cpu.usage.average","11.53","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 3:30:00 AM","cpu.usage.average","11.01","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 3:00:00 AM","cpu.usage.average","11.24","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 2:30:00 AM","cpu.usage.average","12.66","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 2:00:00 AM","cpu.usage.average","14.02","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 1:30:00 AM","cpu.usage.average","11.19","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 1:00:00 AM","cpu.usage.average","13.37","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 12:30:00 AM","cpu.usage.average","15.57","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/11/2013 12:00:00 AM","cpu.usage.average","12.58","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/10/2013 11:30:00 PM","cpu.usage.average","11.25","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/10/2013 11:00:00 PM","cpu.usage.average","10.97","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/10/2013 10:30:00 PM","cpu.usage.average","10.57","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/10/2013 10:00:00 PM","cpu.usage.average","10.73","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/10/2013 9:30:00 PM","cpu.usage.average","10.69","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 8:00:00 PM","mem.usage.average","37.46","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 7:30:00 PM","mem.usage.average","37.55","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 7:00:00 PM","mem.usage.average","37.72","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 6:30:00 PM","mem.usage.average","37.9","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 6:00:00 PM","mem.usage.average","39.23","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 5:30:00 PM","mem.usage.average","39.52","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 5:00:00 PM","mem.usage.average","38.2","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 4:30:00 PM","mem.usage.average","37.26","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 4:00:00 PM","mem.usage.average","37.45","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 3:30:00 PM","mem.usage.average","37.39","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 3:00:00 PM","mem.usage.average","37.29","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 2:30:00 PM","mem.usage.average","37.38","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 2:00:00 PM","mem.usage.average","37.91","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 1:30:00 PM","mem.usage.average","38.99","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 1:00:00 PM","mem.usage.average","38.47","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 12:30:00 PM","mem.usage.average","38.23","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 12:00:00 PM","mem.usage.average","38.24","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 11:30:00 AM","mem.usage.average","38.17","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 11:00:00 AM","mem.usage.average","38.11","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 10:30:00 AM","mem.usage.average","38.07","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 10:00:00 AM","mem.usage.average","38.07","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 9:30:00 AM","mem.usage.average","38.02","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 9:00:00 AM","mem.usage.average","38.04","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 8:30:00 AM","mem.usage.average","38.1","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 8:00:00 AM","mem.usage.average","38.01","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 7:30:00 AM","mem.usage.average","37.85","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 7:00:00 AM","mem.usage.average","40.17","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 6:30:00 AM","mem.usage.average","40.09","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 6:00:00 AM","mem.usage.average","40.11","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 5:30:00 AM","mem.usage.average","40.08","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 5:00:00 AM","mem.usage.average","40.27","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 4:30:00 AM","mem.usage.average","41.14","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 4:00:00 AM","mem.usage.average","39.13","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 3:30:00 AM","mem.usage.average","39.21","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 3:00:00 AM","mem.usage.average","39.54","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 2:30:00 AM","mem.usage.average","40.18","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 2:00:00 AM","mem.usage.average","40.81","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 1:30:00 AM","mem.usage.average","38.42","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 1:00:00 AM","mem.usage.average","39.8","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 12:30:00 AM","mem.usage.average","43.34","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/17/2013 12:00:00 AM","mem.usage.average","43.08","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 11:30:00 PM","mem.usage.average","46.14","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 11:00:00 PM","mem.usage.average","46.67","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 10:30:00 PM","mem.usage.average","46.54","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 10:00:00 PM","mem.usage.average","45.32","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 9:30:00 PM","mem.usage.average","45.42","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 9:00:00 PM","mem.usage.average","45.44","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 8:30:00 PM","mem.usage.average","45.32","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 8:00:00 PM","mem.usage.average","45.38","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 7:30:00 PM","mem.usage.average","45.28","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 7:00:00 PM","mem.usage.average","45.41","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 6:30:00 PM","mem.usage.average","45.78","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 6:00:00 PM","mem.usage.average","46.17","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 5:30:00 PM","mem.usage.average","47.6","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 5:00:00 PM","mem.usage.average","44.91","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 4:30:00 PM","mem.usage.average","43.21","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 4:00:00 PM","mem.usage.average","43.07","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 3:30:00 PM","mem.usage.average","43.02","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 3:00:00 PM","mem.usage.average","43.13","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 2:30:00 PM","mem.usage.average","43.13","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 2:00:00 PM","mem.usage.average","43.24","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 1:30:00 PM","mem.usage.average","43.25","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 1:00:00 PM","mem.usage.average","43.83","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 12:30:00 PM","mem.usage.average","44.2","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 12:00:00 PM","mem.usage.average","43.76","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 11:30:00 AM","mem.usage.average","43.04","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 11:00:00 AM","mem.usage.average","43.02","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 10:30:00 AM","mem.usage.average","43.06","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 10:00:00 AM","mem.usage.average","43.36","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 9:30:00 AM","mem.usage.average","43.45","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-3.vmware.com","3/16/2013 9:00:00 AM","mem.usage.average","43.72","%"
