"VCServer","Datacenter","Cluster","Host","TimeStamp","MetricId","Value","Unit"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 9:00:00 AM","mem.usage.average","19.69","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 8:30:00 AM","mem.usage.average","19.69","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 8:00:00 AM","mem.usage.average","19.69","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 7:30:00 AM","mem.usage.average","19.69","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 7:00:00 AM","mem.usage.average","19.69","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 6:30:00 AM","mem.usage.average","19.69","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 6:00:00 AM","mem.usage.average","19.7","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 5:30:00 AM","mem.usage.average","19.7","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 5:00:00 AM","mem.usage.average","19.7","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 4:30:00 AM","mem.usage.average","19.7","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 4:00:00 AM","mem.usage.average","19.7","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 3:30:00 AM","mem.usage.average","19.71","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 3:00:00 AM","mem.usage.average","19.71","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 2:30:00 AM","mem.usage.average","19.7","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 2:00:00 AM","mem.usage.average","19.7","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 1:30:00 AM","mem.usage.average","19.7","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 1:00:00 AM","mem.usage.average","19.7","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 12:30:00 AM","mem.usage.average","19.69","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/13/2013 12:00:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 11:30:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 11:00:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 10:30:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 10:00:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 9:30:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 9:00:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 8:30:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 8:00:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 7:30:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 7:00:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 6:30:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 6:00:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 5:30:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 5:00:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 4:30:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 4:00:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 3:30:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 3:00:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 2:30:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 2:00:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 1:30:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 1:00:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 12:30:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 12:00:00 PM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 11:30:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 11:00:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 10:30:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 10:00:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 9:30:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 9:00:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 8:30:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 8:00:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 7:30:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 7:00:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 6:30:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 6:00:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 5:30:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 5:00:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 4:30:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 4:00:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 3:30:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 3:00:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 2:30:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 2:00:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 1:30:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 1:00:00 AM","mem.usage.average","19.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 12:30:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/12/2013 12:00:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 11:30:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 11:00:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 10:30:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 10:00:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 9:30:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 9:00:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 8:30:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 8:00:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 7:30:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 7:00:00 PM","mem.usage.average","19.66","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 6:30:00 PM","mem.usage.average","19.66","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 6:00:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 5:30:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 5:00:00 PM","mem.usage.average","19.66","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 4:30:00 PM","mem.usage.average","19.66","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 4:00:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 3:30:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 3:00:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 2:30:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 2:00:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 1:30:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 1:00:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 12:30:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 12:00:00 PM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 11:30:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 11:00:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 10:30:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 10:00:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 9:30:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 9:00:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 8:30:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 8:00:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 7:30:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 7:00:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 6:30:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 6:00:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 5:30:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 5:00:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 4:30:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 4:00:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 3:30:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 3:00:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 2:30:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 2:00:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 1:30:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 1:00:00 AM","mem.usage.average","19.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 12:30:00 AM","mem.usage.average","19.66","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/11/2013 12:00:00 AM","mem.usage.average","19.66","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/10/2013 11:30:00 PM","mem.usage.average","19.66","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/10/2013 11:00:00 PM","mem.usage.average","19.66","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/10/2013 10:30:00 PM","mem.usage.average","19.66","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/10/2013 10:00:00 PM","mem.usage.average","19.66","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/10/2013 9:30:00 PM","mem.usage.average","19.66","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/10/2013 9:00:00 PM","mem.usage.average","19.66","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/10/2013 8:30:00 PM","mem.usage.average","19.65","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 7:00:00 PM","disk.usage.average","542","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 6:30:00 PM","disk.usage.average","488","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 6:00:00 PM","disk.usage.average","512","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 5:30:00 PM","disk.usage.average","487","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 5:00:00 PM","disk.usage.average","641","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 4:30:00 PM","disk.usage.average","507","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 4:00:00 PM","disk.usage.average","482","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 3:30:00 PM","disk.usage.average","516","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 3:00:00 PM","disk.usage.average","628","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 2:30:00 PM","disk.usage.average","771","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 2:00:00 PM","disk.usage.average","577","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 1:30:00 PM","disk.usage.average","9112","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 1:00:00 PM","disk.usage.average","9467","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 12:30:00 PM","disk.usage.average","534","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 12:00:00 PM","disk.usage.average","516","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 11:30:00 AM","disk.usage.average","528","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 11:00:00 AM","disk.usage.average","526","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 10:30:00 AM","disk.usage.average","494","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 10:00:00 AM","disk.usage.average","524","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 9:30:00 AM","disk.usage.average","496","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 9:00:00 AM","disk.usage.average","539","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 8:30:00 AM","disk.usage.average","483","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 8:00:00 AM","disk.usage.average","544","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 7:30:00 AM","disk.usage.average","497","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 7:00:00 AM","disk.usage.average","543","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 6:30:00 AM","disk.usage.average","614","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 6:00:00 AM","disk.usage.average","655","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 5:30:00 AM","disk.usage.average","678","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 5:00:00 AM","disk.usage.average","672","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 4:30:00 AM","disk.usage.average","516","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 4:00:00 AM","disk.usage.average","551","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 3:30:00 AM","disk.usage.average","671","KBps"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-02.vmware.com","3/17/2013 3:00:00 AM","disk.usage.average","557","KBps"
