"timestamp","vcserver","datacenter","name","id","accessible","url","capacity","freespace"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (5)","Datastore-datastore-61","True","ds:///vmfs/volumes/4cc95d39-ca990c51-11e7-d485644fb100/","145223581696","135807369216"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (4)","Datastore-datastore-4370","True","ds:///vmfs/volumes/4cc95d44-dc8c5971-9131-d4856455d4d8/","145223581696","135808417792"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (3)","Datastore-datastore-4361","True","ds:///vmfs/volumes/4cc95d4c-8ac5d2c4-4be6-d4856455f4e0/","145223581696","135819952128"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (2)","Datastore-datastore-29","True","ds:///vmfs/volumes/4cd64642-ce5db712-7c30-d48564556348/","145223581696","135807369216"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (1)","Datastore-datastore-49","True","ds:///vmfs/volumes/4cd652ea-1ab0ee2d-cd89-d48564559500/","145223581696","135811563520"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1","Datastore-datastore-45","True","ds:///vmfs/volumes/4cf4cee2-d30b7106-a0ea-d485644f72c8/","145223581696","135807369216"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","exchsvr_vcentersrm_vc-lun137","Datastore-datastore-30","True","ds:///vmfs/volumes/4d3cd2f0-d4ac0a6a-0a90-d48564556349/","1099243192320","796166979584"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","exchsvr_vcenterdb-lun138","Datastore-datastore-31","True","ds:///vmfs/volumes/4d3cd391-aee6186a-94ff-d48564556349/","1099243192320","740370153472"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-cx4-2311-lun0","Datastore-datastore-519","True","ds:///vmfs/volumes/4d5c2b54-fbbf15cd-f4d7-d485644f72c8/","429228294144","428622217216"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-cx4-2311-lun2","Datastore-datastore-520","True","ds:///vmfs/volumes/4d5c2ba2-e1ca8a36-a084-d485644f72c8/","321854111744","294645661696"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-cx4-2311-lun3","Datastore-datastore-521","True","ds:///vmfs/volumes/4d5c2be4-3d6a9826-5f37-d485644f72c8/","321854111744","311596941312"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-cx4-2311-lun5","Datastore-datastore-1877","True","ds:///vmfs/volumes/4e4952ea-d844a65a-7489-d48564556348/","268167020544","197841125376"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-cx4-2311-lun7","Datastore-datastore-2366","True","ds:///vmfs/volumes/4e73bc3e-58e0a3a8-127c-d4856455d4d8/","1099243192320","1098614046720"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (11)","Datastore-datastore-4378","True","ds:///vmfs/volumes/4feb16d2-20733d64-c6e8-3cd92b0924fa/","114621939712","113449631744"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-zimbra-8-vplex-reserved","Datastore-datastore-4141","True","ds:///vmfs/volumes/50498038-8798f4e1-c81c-d48564556348/","2147215212544","794943291392"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-cx4-2311-lun11","Datastore-datastore-4173","True","ds:///vmfs/volumes/50660c1c-0971c8ca-433f-d48564556348/","2198754820096","2068975714304"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-cx4-2311-lun178","Datastore-datastore-4174","True","ds:///vmfs/volumes/50660c6a-180fcd82-8762-d48564556348/","2198754820096","2197148401664"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-30693dcc-sc9-vmax0389-S-0AD7","Datastore-datastore-4919","True","ds:///vmfs/volumes/522dfdf2-32443adc-4988-d485644f72c8/","2093528121344","1770377969664"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (6)","Datastore-datastore-5325","True","ds:///vmfs/volumes/5266f29b-b2e79d84-5197-3cd92b0927d0/","158913789952","157764550656"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (7)","Datastore-datastore-5326","True","ds:///vmfs/volumes/5266f2a2-c0e001e9-930e-e4115b0e33ac/","158913789952","157766647808"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (8)","Datastore-datastore-5327","True","ds:///vmfs/volumes/5266f2b5-c648aa32-378b-3cd92b0925e6/","158913789952","157762453504"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-44680c0-datastore2","Datastore-datastore-5328","True","ds:///vmfs/volumes/5266f2b9-b32ad633-15bb-3cd92b0924f6/","158913789952","157895622656"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (10)","Datastore-datastore-5329","True","ds:///vmfs/volumes/5266f2ba-d98631ed-a295-3cd92b092000/","158913789952","157761404928"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (9)","Datastore-datastore-5330","True","ds:///vmfs/volumes/5266f3d2-11d1cff1-b502-3cd92b0925f0/","158913789952","157751967744"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (12)","Datastore-datastore-5624","True","ds:///vmfs/volumes/52a06802-c0145f3d-9cfe-0025b510a2fe/","13421772800","12486443008"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (13)","Datastore-datastore-5627","True","ds:///vmfs/volumes/52a072e6-5bd4370d-23f0-0025b510a2de/","13421772800","12486443008"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-mail2-dr-placeholder-lun0","Datastore-datastore-5652","True","ds:///vmfs/volumes/52b425b3-b09477c8-0a14-0025b510a2fe/","31943819264","30935089152"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-6c56406d-sc9-mail2-placeholder-lun0C75","Datastore-datastore-5682","True","ds:///vmfs/volumes/52ba7ebf-9f5fe632-ee85-d485644fb100/","31943819264","30936137728"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-56c5c913-zimbra-mbox-12-snap","Datastore-datastore-6121","True","ds:///vmfs/volumes/5322b9f8-1d501d5e-ca91-d485644fb100/","2147215212544","277302214656"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-6ed97219-mbx122-mp-sc9-cx4-1870-lun94","Datastore-datastore-6122","True","ds:///vmfs/volumes/5322ba09-9f2b53b6-362f-d485644fb100/","10468982784","10066329600"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-6ebe9d99-mbx121-db06-sc9-cx4-1870-lun74","Datastore-datastore-6123","True","ds:///vmfs/volumes/5322ba1a-bb7dd83c-4cb7-d485644fb100/","536602476544","535931387904"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-433f3521-zimbra-mbox-9-snap","Datastore-datastore-6124","True","ds:///vmfs/volumes/5322ba2d-fb53d511-afb9-d485644fb100/","2147215212544","2146577678336"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-0b3592a1-mbx123-db05-sc9-cx4-1870-lun135","Datastore-datastore-6125","True","ds:///vmfs/volumes/5322ba3f-5d2413f3-d0a0-d485644fb100/","536602476544","535897833472"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-772e6ade-mbx121-db01-sc9-cx4-1870-lun69","Datastore-datastore-6126","True","ds:///vmfs/volumes/5322ba50-334c4ad4-d297-d485644fb100/","536602476544","535889444864"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-23e25661-exch-hub-sc9-cx4-1870-lun154","Datastore-datastore-6127","True","ds:///vmfs/volumes/5322ba61-9fbd1bfe-ee16-d485644fb100/","2198754820096","2197974679552"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-52e901c8-mbx121-db05-sc9-cx4-1870-lun73","Datastore-datastore-6128","True","ds:///vmfs/volumes/5322ba72-f69772f9-0dbf-d485644fb100/","536602476544","535939776512"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-0189b085-mbx123-db04-sc9-cx4-1870-lun136","Datastore-datastore-6129","True","ds:///vmfs/volumes/5322ba82-17e837ac-89cd-d485644fb100/","536602476544","535855890432"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-199cdb4f-mbx122-db02-sc9-cx4-1870-lun84","Datastore-datastore-6130","True","ds:///vmfs/volumes/5322ba93-bb683530-02c7-d485644fb100/","536602476544","535914610688"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-44354c83-mbx122-db04-sc9-cx4-1870-lun86","Datastore-datastore-6131","True","ds:///vmfs/volumes/5322baa4-03da9d90-7f67-d485644fb100/","536602476544","535864279040"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-4c26b418-zimbra-mbox-8-log","Datastore-datastore-6132","True","ds:///vmfs/volumes/5322bab5-a2a81257-64fd-d485644fb100/","214479929344","213886435328"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-11ebe4ee-mbx121-db09-sc9-cx4-1870-lun77","Datastore-datastore-6133","True","ds:///vmfs/volumes/5322bac5-decbad97-1e40-d485644fb100/","536602476544","535939776512"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-1d8b52f5-zimbra-mbox-8-index","Datastore-datastore-6134","True","ds:///vmfs/volumes/5322bad6-379122f6-1f85-d485644fb100/","536602476544","535931387904"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-53c9642e-mbx121-os-sc9-cx4-1870-lun81","Datastore-datastore-6135","True","ds:///vmfs/volumes/5322bae6-45aeb09a-7800-d485644fb100/","117843165184","117373403136"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-335c016b-zimbra-mbox-8-snap","Datastore-datastore-6136","True","ds:///vmfs/volumes/5322baf7-04b98205-4eed-d485644fb100/","2147215212544","2146577678336"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-1328404d-mbx121-db04-sc9-cx4-1870-lun72","Datastore-datastore-6137","True","ds:///vmfs/volumes/5322bb08-58fe0cda-c1ac-d485644fb100/","536602476544","535948165120"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-52a4bb6e-mbx121-db08-sc9-cx4-1870-lun76","Datastore-datastore-6138","True","ds:///vmfs/volumes/5322bb18-6ba51f7c-3356-d485644fb100/","536602476544","535931387904"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-260f5421-mbx121-db03-sc9-cx4-1870-lun71","Datastore-datastore-6139","True","ds:///vmfs/volumes/5322bb28-a5e65b2a-74bc-d485644fb100/","536602476544","535931387904"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-56cdca6a-mbx121-logs-sc9-cx4-1870-lun79","Datastore-datastore-6140","True","ds:///vmfs/volumes/5322bb39-f5500951-f6ac-d485644fb100/","643976658944","643246850048"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-2593db1b-zimbra-mbox-9-log","Datastore-datastore-6141","True","ds:///vmfs/volumes/5322bb49-1807a100-cb67-d485644fb100/","214479929344","213875949568"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-387b2c3e-mbx122-os-sc9-cx4-1870-lun95","Datastore-datastore-6142","True","ds:///vmfs/volumes/5322bb59-2e432308-e7c1-d485644fb100/","117843165184","117371305984"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-1a82992a-zimbra-mbox-12-db","Datastore-datastore-6143","True","ds:///vmfs/volumes/5322bb6a-66a46a8a-374e-d485644fb100/","214479929344","213869658112"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-62964ab4-mbx121-db07-sc9-cx4-1870-lun75","Datastore-datastore-6144","True","ds:///vmfs/volumes/5322bb7a-bc1db466-0d66-d485644fb100/","536602476544","535931387904"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-1dc11705-mbx122-logs-sc9-cx4-1870-lun93","Datastore-datastore-6145","True","ds:///vmfs/volumes/5322bb8b-f6ea11bc-c3e6-d485644fb100/","643976658944","643221684224"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-3e04fc07-mbx123-db07-sc9-cx4-1870-lun133","Datastore-datastore-6146","True","ds:///vmfs/volumes/5322bb9d-19eb997e-324a-d485644fb100/","536602476544","535872667648"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-785d9727-mbx123-os-sc9-cx4-1870-lun23","Datastore-datastore-6147","True","ds:///vmfs/volumes/5322bbad-798b5ea4-b5a9-d485644fb100/","117843165184","117406957568"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-732ba232-mbx122-db01-sc9-cx4-1870-lun83","Datastore-datastore-6148","True","ds:///vmfs/volumes/5322bbbe-a3059c9d-a966-d485644fb100/","536602476544","535906222080"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-299b924d-mbx123-db01-sc9-cx4-1870-lun139","Datastore-datastore-6149","True","ds:///vmfs/volumes/5322bbcf-368808ef-7830-d485644fb100/","536602476544","535855890432"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-20677e35-mbx123-db08-sc9-cx4-1870-lun132","Datastore-datastore-6150","True","ds:///vmfs/volumes/5322bbdf-784648ad-bf88-d485644fb100/","536602476544","535864279040"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-19143fb0-zimbra-mbox-9-store1","Datastore-datastore-6151","True","ds:///vmfs/volumes/5322bbf1-6edc7afa-b3ff-d485644fb100/","2147215212544","2146493792256"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-625e7258-mbx122-db07-sc9-cx4-1870-lun89","Datastore-datastore-6152","True","ds:///vmfs/volumes/5322bc02-097936e6-425f-d485644fb100/","536602476544","535914610688"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-4957cdb7-mbx123-db02-sc9-cx4-1870-lun138","Datastore-datastore-6153","True","ds:///vmfs/volumes/5322bc12-464d1b61-95c1-d485644fb100/","536602476544","535855890432"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-4d1c4b21-mbx121-db10-sc9-cx4-1870-lun78","Datastore-datastore-6154","True","ds:///vmfs/volumes/5322bc22-6525a42d-e5cb-d485644fb100/","536602476544","534614376448"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-1911b2a5-zimbra-mbox-12-redo","Datastore-datastore-6155","True","ds:///vmfs/volumes/5322bc33-b0d9727a-7add-d485644fb100/","214479929344","213869658112"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-44d1b423-zimbra-mbox-12-log","Datastore-datastore-6156","True","ds:///vmfs/volumes/5322bc43-cee3968e-79d8-d485644fb100/","214479929344","213886435328"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-70cffd89-zimbra-mbox-8-store1","Datastore-datastore-6157","True","ds:///vmfs/volumes/5322bc54-b53df658-76c4-d485644fb100/","2147215212544","2146577678336"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-584a07dd-zimbra-mbox-12-store1","Datastore-datastore-6158","True","ds:///vmfs/volumes/5322bc6a-a785c69f-764b-d485644fb100/","2147215212544","2146502180864"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-0f923040-mbx122-db08-sc9-cx4-1870-lun90","Datastore-datastore-6159","True","ds:///vmfs/volumes/5322bc7d-42e9530a-4c81-d485644fb100/","536602476544","535906222080"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-637e1919-mbx123-db09-sc9-cx4-1870-lun131","Datastore-datastore-6160","True","ds:///vmfs/volumes/5322bc8d-87487c22-d878-d485644fb100/","536602476544","535897833472"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-0fab9533-mbx122-db10-sc9-cx4-1870-lun92","Datastore-datastore-6161","True","ds:///vmfs/volumes/5322bc9e-cdcc2c06-aefb-d485644fb100/","536602476544","535872667648"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-7a1faeb3-zimbra-mbox-9-store","Datastore-datastore-6162","True","ds:///vmfs/volumes/5322bcae-f14720dd-1f3a-d485644fb100/","536602476544","535918804992"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-50973fd0-zimbra-mbox-8-redo","Datastore-datastore-6163","True","ds:///vmfs/volumes/5322bcbf-3e7849f8-3785-d485644fb100/","214479929344","213886435328"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-77c3e4a9-zimbra-mbox-9-index","Datastore-datastore-6164","True","ds:///vmfs/volumes/5322bccf-58ec111c-0e05-d485644fb100/","536602476544","535864279040"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-5981edc5-mbx122-db09-sc9-cx4-1870-lun91","Datastore-datastore-6165","True","ds:///vmfs/volumes/5322bce0-aedb9c26-a035-d485644fb100/","536602476544","535881056256"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-0b1fa47f-mbx123-db10-sc9-cx4-1870-lun124","Datastore-datastore-6166","True","ds:///vmfs/volumes/5322bcf0-db0a5d57-1fe4-d485644fb100/","536602476544","535855890432"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-7c7edab1-zimbra-mbox-12-store","Datastore-datastore-6167","True","ds:///vmfs/volumes/5322bd00-0b629c31-b6a1-d485644fb100/","536602476544","535969136640"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-6c8669ec-mbx122-db06-sc9-cx4-1870-lun88","Datastore-datastore-6168","True","ds:///vmfs/volumes/5322bd11-266990b0-2c4b-d485644fb100/","536602476544","535889444864"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-5175486b-mbx123-db06-sc9-cx4-1870-lun134","Datastore-datastore-6169","True","ds:///vmfs/volumes/5322bd21-7a092f34-0369-d485644fb100/","536602476544","535897833472"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-1f824de0-zimbra-mbox-8-store","Datastore-datastore-6170","True","ds:///vmfs/volumes/5322bd31-929eefe8-eae8-d485644fb100/","536602476544","535948165120"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-399bb2d8-zimbra-mbox-8-db","Datastore-datastore-6171","True","ds:///vmfs/volumes/5322bd42-eb383a5b-540d-d485644fb100/","214479929344","213869658112"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-2b770fc6-mbx121-mp-sc9-cx4-1870-lun80","Datastore-datastore-6172","True","ds:///vmfs/volumes/5322bd53-48aa506b-3bfc-d485644fb100/","10468982784","10066329600"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-5d04ca70-mbx123-db03-sc9-cx4-1870-lun137","Datastore-datastore-6173","True","ds:///vmfs/volumes/5322bd63-8388055c-5bff-d485644fb100/","536602476544","535889444864"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-7b79ea81-mbx123-mp-sc9-cx4-1870-lun112","Datastore-datastore-6174","True","ds:///vmfs/volumes/5322bd74-c30ea0da-e315-d485644fb100/","10468982784","10116661248"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-063bde7e-mbx123-logs-sc9-cx4-1870-lun114","Datastore-datastore-6175","True","ds:///vmfs/volumes/5322bd84-0bb2b019-7da4-d485644fb100/","643976658944","643305570304"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-00858b78-exch-cas-sc9-cx1870-lun183","Datastore-datastore-6176","True","ds:///vmfs/volumes/5322bd95-5f4a1c72-a915-d485644fb100/","1073473388544","1072500310016"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-4dd743f5-zimbra-mbox-9-db","Datastore-datastore-6177","True","ds:///vmfs/volumes/5322bda6-34e77642-a30c-d485644fb100/","214479929344","213867560960"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-1abed547-zimbra-mbox-12-index","Datastore-datastore-6178","True","ds:///vmfs/volumes/5322bdb7-8a3e9d8d-8b64-d485644fb100/","536602476544","535964942336"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-41ef36ec-zimbra-mbox-9-redo","Datastore-datastore-6179","True","ds:///vmfs/volumes/5322bdc7-9aa2de47-744a-d485644fb100/","214479929344","213875949568"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-7b5c0c56-mbx122-db05-sc9-cx4-1870-lun87","Datastore-datastore-6180","True","ds:///vmfs/volumes/5322bdd7-d69d68be-b2e8-d485644fb100/","536602476544","535906222080"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-58e5f8b3-mbx122-db03-sc9-cx4-1870-lun85","Datastore-datastore-6181","True","ds:///vmfs/volumes/5322bde9-b212bf79-c725-d485644fb100/","536602476544","535763615744"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","snap-7961882c-mbx121-db02-sc9-cx4-1870-lun70","Datastore-datastore-6182","True","ds:///vmfs/volumes/5322bdfa-855684a8-7b77-d485644fb100/","536602476544","535881056256"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-mail-dr3-01-ds1","Datastore-datastore-6197","True","ds:///vmfs/volumes/533b362f-25583809-4c4f-0025b510a26e/","13421772800","12486443008"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-mail-dr3-02-ds1","Datastore-datastore-6198","True","ds:///vmfs/volumes/533b4f31-8c17b739-fb96-0025b510a27e/","13421772800","12486443008"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-mail-dr3-03-ds1","Datastore-datastore-6199","True","ds:///vmfs/volumes/533b4f55-59dd559e-7fde-0025b510a24e/","13421772800","12486443008"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-mail-dr3-04-ds1","Datastore-datastore-6200","True","ds:///vmfs/volumes/533b4fd5-f1c34f49-35d3-0025b510a25e/","13421772800","12486443008"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-mail-dr3-05-ds1","Datastore-datastore-6202","True","ds:///vmfs/volumes/533b504d-d6d6d5fe-1dfc-0025b510a22e/","13421772800","12486443008"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-mail-dr3-06-ds1","Datastore-datastore-6223","True","ds:///vmfs/volumes/53443cdf-a6e4e25d-f3ea-0025b510a23e/","13421772800","12486443008"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-mail-dr3-07-ds1","Datastore-datastore-6225","True","ds:///vmfs/volumes/53443df0-704c9e63-7e19-0025b510a20e/","13421772800","12486443008"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-mail-dr3-08-ds1","Datastore-datastore-6226","True","ds:///vmfs/volumes/53443e1c-e08e457b-827e-0025b510a21e/","13421772800","12486443008"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-mail-dr3-placeholder-lun1","Datastore-datastore-6283","True","ds:///vmfs/volumes/53613ceb-c85dcc8c-bcd2-0025b510a26e/","31943819264","30925651968"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","wdc-mail-dr3-hostid67","Datastore-datastore-6385","True","ds:///vmfs/volumes/5390b276-fd50d9d0-c3b3-0025b510a26e/","2198754820096","2197714632704"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (14)","Datastore-datastore-6687","True","ds:///vmfs/volumes/53d8592d-0f589179-882b-0025b510a0af/","13421772800","12486443008"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (15)","Datastore-datastore-6690","True","ds:///vmfs/volumes/53d8593c-ad7f6309-6ee8-0025b510a18f/","13421772800","12486443008"
"2014-08-20 03:35:06","wdc-srm-vc-2.vmware.com","WDC","datastore1 (16)","Datastore-datastore-6692","True","ds:///vmfs/volumes/53d8594f-ba2c91cc-3bc6-0025b510a19f/","13421772800","12486443008"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","Palo Alto","LOCAL-osdc-ph3-vmg2-2","Datastore-datastore-19018","True","ds:///vmfs/volumes/4a0c3d47-92feb562-c903-001e0b920a8a/","71940702208","59870543872"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","Palo Alto","LOCAL-osdc-ph3-vmg2-1","Datastore-datastore-1154","True","ds:///vmfs/volumes/4a65fb01-868a8c34-c62e-001e0b924f7c/","71940702208","62649270272"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","Palo Alto","LOCAL-osdc-ph3-vmg1-2","Datastore-datastore-1997","True","ds:///vmfs/volumes/4ac244a0-0815a761-07f9-001cc445fcd8/","71940702208","62865276928"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","Palo Alto","LOCAL-osdc-ph3-vmg1-1","Datastore-datastore-2475","True","ds:///vmfs/volumes/4ac2c555-a5e0de42-edd1-0019bb3a39d2/","71940702208","62724767744"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","Palo Alto","LOCAL-osdc-ph3-vmg1-3","Datastore-datastore-19835","True","ds:///vmfs/volumes/4ac37923-4fd5e726-02a9-001cc4450cd6/","71940702208","62860034048"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","Palo Alto","Storage1 (12)","Datastore-datastore-2117","True","ds:///vmfs/volumes/4ac39721-6f652cb2-6db5-001cc445ec10/","71940702208","62860034048"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","Palo Alto","LOCAL-osdc-ph3-vmg2-8","Datastore-datastore-11417","True","ds:///vmfs/volumes/4c20411b-a2e0fa08-c8ba-001cc4a69628/","67914170368","67234693120"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","Palo Alto","osdc-vnx7500-4201-lun2","Datastore-datastore-17507","True","ds:///vmfs/volumes/4f95acfd-af775ba1-4b74-0019bb3a2bd5/","2198754820096","134971654144"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","Palo Alto","osdc-vnx7500-4201-lun3","Datastore-datastore-17508","True","ds:///vmfs/volumes/4f95b058-6cd8c242-f853-0019bb3a2bd5/","2198754820096","130686124032"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","Palo Alto","osdc-vnx7500-4201-lun4","Datastore-datastore-17510","True","ds:///vmfs/volumes/4f95b345-f85c94b4-4f8a-0019bb3a2bd5/","2198754820096","139950292992"
"2014-08-20 03:35:55","vc-dev-1.vmware.com","Palo Alto","osdc-vnx7500-4201-lun7","Datastore-datastore-17514","True","ds:///vmfs/volumes/4f95d7b7-2799b344-df07-0019bb3a2bd5/","2198754820096","137703194624"
