"VCServer","Datacenter","Cluster","TimeStamp","MetricId","Value","Unit"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 12:30:00 PM","cpu.usage.average","3.21","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 12:00:00 PM","cpu.usage.average","3.28","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 11:30:00 AM","cpu.usage.average","3.23","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 11:00:00 AM","cpu.usage.average","3.26","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 10:30:00 AM","cpu.usage.average","3.21","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 10:00:00 AM","cpu.usage.average","3.25","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 9:30:00 AM","cpu.usage.average","3.2","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 9:00:00 AM","cpu.usage.average","3.25","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 8:30:00 AM","cpu.usage.average","3.21","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 8:00:00 AM","cpu.usage.average","3.25","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 7:30:00 AM","cpu.usage.average","3.22","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 7:00:00 AM","cpu.usage.average","3.25","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 6:30:00 AM","cpu.usage.average","3.4","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 6:00:00 AM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 5:30:00 AM","cpu.usage.average","3.28","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 5:00:00 AM","cpu.usage.average","3.27","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 4:30:00 AM","cpu.usage.average","3.4","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 4:00:00 AM","cpu.usage.average","3.63","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 3:30:00 AM","cpu.usage.average","3.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 3:00:00 AM","cpu.usage.average","3.44","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 2:30:00 AM","cpu.usage.average","3.46","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 2:00:00 AM","cpu.usage.average","3.15","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 1:30:00 AM","cpu.usage.average","3.59","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 1:00:00 AM","cpu.usage.average","3.14","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 12:30:00 AM","cpu.usage.average","3.19","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/13/2013 12:00:00 AM","cpu.usage.average","3.14","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 11:30:00 PM","cpu.usage.average","3.09","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 11:00:00 PM","cpu.usage.average","3.19","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 10:30:00 PM","cpu.usage.average","3.12","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 10:00:00 PM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 9:30:00 PM","cpu.usage.average","3.05","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 9:00:00 PM","cpu.usage.average","3.09","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 8:30:00 PM","cpu.usage.average","3.04","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 8:00:00 PM","cpu.usage.average","3.09","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 7:30:00 PM","cpu.usage.average","3.04","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 7:00:00 PM","cpu.usage.average","3.08","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 6:30:00 PM","cpu.usage.average","3.04","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 6:00:00 PM","cpu.usage.average","3.09","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 5:30:00 PM","cpu.usage.average","3.04","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 5:00:00 PM","cpu.usage.average","3.08","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 4:30:00 PM","cpu.usage.average","3.06","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 4:00:00 PM","cpu.usage.average","3.08","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 3:30:00 PM","cpu.usage.average","3.1","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 3:00:00 PM","cpu.usage.average","3.1","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 2:30:00 PM","cpu.usage.average","3.2","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 2:00:00 PM","cpu.usage.average","3.35","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 1:30:00 PM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 1:00:00 PM","cpu.usage.average","3.35","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 12:30:00 PM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 12:00:00 PM","cpu.usage.average","3.36","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 11:30:00 AM","cpu.usage.average","3.38","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 11:00:00 AM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 10:30:00 AM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 10:00:00 AM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 9:30:00 AM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 9:00:00 AM","cpu.usage.average","3.37","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 8:30:00 AM","cpu.usage.average","3.31","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 8:00:00 AM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 7:30:00 AM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 7:00:00 AM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 6:30:00 AM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 6:00:00 AM","cpu.usage.average","3.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 5:30:00 AM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 5:00:00 AM","cpu.usage.average","3.37","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 4:30:00 AM","cpu.usage.average","3.41","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 4:00:00 AM","cpu.usage.average","3.44","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 3:30:00 AM","cpu.usage.average","3.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 3:00:00 AM","cpu.usage.average","3.39","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 2:30:00 AM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 2:00:00 AM","cpu.usage.average","3.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 1:30:00 AM","cpu.usage.average","3.31","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 1:00:00 AM","cpu.usage.average","3.35","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 12:30:00 AM","cpu.usage.average","3.32","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/12/2013 12:00:00 AM","cpu.usage.average","3.52","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 11:30:00 PM","cpu.usage.average","3.38","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 11:00:00 PM","cpu.usage.average","3.36","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 10:30:00 PM","cpu.usage.average","3.31","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 10:00:00 PM","cpu.usage.average","3.67","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 9:30:00 PM","cpu.usage.average","3.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 9:00:00 PM","cpu.usage.average","3.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 8:30:00 PM","cpu.usage.average","3.29","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 8:00:00 PM","cpu.usage.average","3.32","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 7:30:00 PM","cpu.usage.average","3.29","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 7:00:00 PM","cpu.usage.average","3.35","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 6:30:00 PM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 6:00:00 PM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 5:30:00 PM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 5:00:00 PM","cpu.usage.average","3.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 4:30:00 PM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 4:00:00 PM","cpu.usage.average","3.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 3:30:00 PM","cpu.usage.average","3.29","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 3:00:00 PM","cpu.usage.average","3.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 2:30:00 PM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 2:00:00 PM","cpu.usage.average","3.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 1:30:00 PM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 1:00:00 PM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 12:30:00 PM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 12:00:00 PM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 11:30:00 AM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 11:00:00 AM","cpu.usage.average","3.37","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 10:30:00 AM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 10:00:00 AM","cpu.usage.average","3.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 9:30:00 AM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 9:00:00 AM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 8:30:00 AM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 8:00:00 AM","cpu.usage.average","3.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 7:30:00 AM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 7:00:00 AM","cpu.usage.average","3.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 6:30:00 AM","cpu.usage.average","3.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 6:00:00 AM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 5:30:00 AM","cpu.usage.average","3.31","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 5:00:00 AM","cpu.usage.average","3.37","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 4:30:00 AM","cpu.usage.average","3.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 4:00:00 AM","cpu.usage.average","3.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 3:30:00 AM","cpu.usage.average","3.32","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 3:00:00 AM","cpu.usage.average","3.37","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 2:30:00 AM","cpu.usage.average","3.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 2:00:00 AM","cpu.usage.average","3.52","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 1:30:00 AM","cpu.usage.average","3.39","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 1:00:00 AM","cpu.usage.average","3.36","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 12:30:00 AM","cpu.usage.average","3.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/11/2013 12:00:00 AM","cpu.usage.average","3.45","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/10/2013 11:30:00 PM","cpu.usage.average","3.38","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/10/2013 11:00:00 PM","cpu.usage.average","3.4","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/10/2013 10:30:00 PM","cpu.usage.average","3.32","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/10/2013 10:00:00 PM","cpu.usage.average","3.36","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/10/2013 9:30:00 PM","cpu.usage.average","3.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/10/2013 9:00:00 PM","cpu.usage.average","3.35","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/10/2013 8:30:00 PM","cpu.usage.average","3.31","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 7:00:00 PM","mem.usage.average","47.86","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 6:30:00 PM","mem.usage.average","47.86","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 6:00:00 PM","mem.usage.average","47.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 5:30:00 PM","mem.usage.average","47.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 5:00:00 PM","mem.usage.average","47.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 4:30:00 PM","mem.usage.average","47.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 4:00:00 PM","mem.usage.average","47.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 3:30:00 PM","mem.usage.average","47.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 3:00:00 PM","mem.usage.average","47.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 2:30:00 PM","mem.usage.average","47.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 2:00:00 PM","mem.usage.average","47.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 1:30:00 PM","mem.usage.average","47.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 1:00:00 PM","mem.usage.average","47.88","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 12:30:00 PM","mem.usage.average","47.88","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 12:00:00 PM","mem.usage.average","47.88","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 11:30:00 AM","mem.usage.average","47.89","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 11:00:00 AM","mem.usage.average","47.89","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 10:30:00 AM","mem.usage.average","47.89","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 10:00:00 AM","mem.usage.average","47.9","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 9:30:00 AM","mem.usage.average","47.9","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 9:00:00 AM","mem.usage.average","47.9","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 8:30:00 AM","mem.usage.average","47.9","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 8:00:00 AM","mem.usage.average","47.91","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 7:30:00 AM","mem.usage.average","47.91","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 7:00:00 AM","mem.usage.average","47.89","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 6:30:00 AM","mem.usage.average","47.86","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 6:00:00 AM","mem.usage.average","47.86","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 5:30:00 AM","mem.usage.average","47.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 5:00:00 AM","mem.usage.average","47.86","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 4:30:00 AM","mem.usage.average","47.81","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 4:00:00 AM","mem.usage.average","47.58","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 3:30:00 AM","mem.usage.average","47.58","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 3:00:00 AM","mem.usage.average","47.58","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 2:30:00 AM","mem.usage.average","47.58","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 2:00:00 AM","mem.usage.average","47.59","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 1:30:00 AM","mem.usage.average","47.59","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 1:00:00 AM","mem.usage.average","47.59","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 12:30:00 AM","mem.usage.average","47.6","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/17/2013 12:00:00 AM","mem.usage.average","47.6","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 11:30:00 PM","mem.usage.average","47.59","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 11:00:00 PM","mem.usage.average","47.6","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 10:30:00 PM","mem.usage.average","47.6","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 10:00:00 PM","mem.usage.average","47.61","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 9:30:00 PM","mem.usage.average","47.61","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 9:00:00 PM","mem.usage.average","47.61","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 8:30:00 PM","mem.usage.average","47.61","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 8:00:00 PM","mem.usage.average","47.62","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 7:30:00 PM","mem.usage.average","47.62","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 7:00:00 PM","mem.usage.average","47.63","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 6:30:00 PM","mem.usage.average","47.63","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 6:00:00 PM","mem.usage.average","47.64","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 5:30:00 PM","mem.usage.average","47.64","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 5:00:00 PM","mem.usage.average","47.65","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 4:30:00 PM","mem.usage.average","47.66","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 4:00:00 PM","mem.usage.average","47.67","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 3:30:00 PM","mem.usage.average","47.68","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 3:00:00 PM","mem.usage.average","47.69","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 2:30:00 PM","mem.usage.average","47.7","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 2:00:00 PM","mem.usage.average","47.71","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 1:30:00 PM","mem.usage.average","47.71","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 1:00:00 PM","mem.usage.average","47.73","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 12:30:00 PM","mem.usage.average","47.74","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 12:00:00 PM","mem.usage.average","47.75","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 11:30:00 AM","mem.usage.average","47.76","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 11:00:00 AM","mem.usage.average","47.77","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 10:30:00 AM","mem.usage.average","47.78","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 10:00:00 AM","mem.usage.average","47.73","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 9:30:00 AM","mem.usage.average","47.68","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 9:00:00 AM","mem.usage.average","47.7","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 8:30:00 AM","mem.usage.average","47.72","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 8:00:00 AM","mem.usage.average","47.74","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 7:30:00 AM","mem.usage.average","47.77","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 7:00:00 AM","mem.usage.average","47.79","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 6:30:00 AM","mem.usage.average","47.8","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 6:00:00 AM","mem.usage.average","47.76","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 5:30:00 AM","mem.usage.average","47.61","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 5:00:00 AM","mem.usage.average","47.62","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev2","3/16/2013 4:30:00 AM","mem.usage.average","47.63","%"
