"VCServer","Datacenter","Cluster","Host","TimeStamp","MetricId","Value","Unit"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 3:00:00 PM","mem.usage.average","47.96","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 2:30:00 PM","mem.usage.average","48.29","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 2:00:00 PM","mem.usage.average","48.8","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 1:30:00 PM","mem.usage.average","48.02","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 1:00:00 PM","mem.usage.average","48.87","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 12:30:00 PM","mem.usage.average","48.63","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 12:00:00 PM","mem.usage.average","47.8","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 11:30:00 AM","mem.usage.average","47.44","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 11:00:00 AM","mem.usage.average","47.51","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 10:30:00 AM","mem.usage.average","47.16","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 10:00:00 AM","mem.usage.average","47.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 9:30:00 AM","mem.usage.average","47.17","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 9:00:00 AM","mem.usage.average","47.21","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 8:30:00 AM","mem.usage.average","47.16","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 8:00:00 AM","mem.usage.average","47.18","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 7:30:00 AM","mem.usage.average","47.12","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 7:00:00 AM","mem.usage.average","47.12","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 6:30:00 AM","mem.usage.average","47.1","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 6:00:00 AM","mem.usage.average","47.37","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 5:30:00 AM","mem.usage.average","47.43","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 5:00:00 AM","mem.usage.average","47.43","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 4:30:00 AM","mem.usage.average","47.4","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 4:00:00 AM","mem.usage.average","47.53","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 3:30:00 AM","mem.usage.average","47.62","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 3:00:00 AM","mem.usage.average","47.38","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 2:30:00 AM","mem.usage.average","47.34","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 2:00:00 AM","mem.usage.average","47.42","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 1:30:00 AM","mem.usage.average","47.43","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 1:00:00 AM","mem.usage.average","47.37","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 12:30:00 AM","mem.usage.average","47.43","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/16/2013 12:00:00 AM","mem.usage.average","47.31","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 11:30:00 PM","mem.usage.average","47.41","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 11:00:00 PM","mem.usage.average","47.67","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 10:30:00 PM","mem.usage.average","47.63","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 10:00:00 PM","mem.usage.average","47.75","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 9:30:00 PM","mem.usage.average","47.71","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 9:00:00 PM","mem.usage.average","47.75","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 8:30:00 PM","mem.usage.average","47.77","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 8:00:00 PM","mem.usage.average","47.84","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 7:30:00 PM","mem.usage.average","47.73","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 7:00:00 PM","mem.usage.average","47.75","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 6:30:00 PM","mem.usage.average","47.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 6:00:00 PM","mem.usage.average","48.28","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 5:30:00 PM","mem.usage.average","48.34","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 5:00:00 PM","mem.usage.average","48.82","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 4:30:00 PM","mem.usage.average","48.61","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 4:00:00 PM","mem.usage.average","48.82","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 3:30:00 PM","mem.usage.average","48.8","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 3:00:00 PM","mem.usage.average","49.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 2:30:00 PM","mem.usage.average","49.21","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 2:00:00 PM","mem.usage.average","49.55","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 1:30:00 PM","mem.usage.average","49.64","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 1:00:00 PM","mem.usage.average","50.14","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 12:30:00 PM","mem.usage.average","49.43","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 12:00:00 PM","mem.usage.average","49.4","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 11:30:00 AM","mem.usage.average","49.69","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 11:00:00 AM","mem.usage.average","50.2","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 10:30:00 AM","mem.usage.average","50.54","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 10:00:00 AM","mem.usage.average","50.21","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 9:30:00 AM","mem.usage.average","49.39","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 9:00:00 AM","mem.usage.average","49.32","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 8:30:00 AM","mem.usage.average","48.99","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 8:00:00 AM","mem.usage.average","49.06","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 7:30:00 AM","mem.usage.average","48.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 7:00:00 AM","mem.usage.average","48.19","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 6:30:00 AM","mem.usage.average","48.15","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 6:00:00 AM","mem.usage.average","48.21","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 5:30:00 AM","mem.usage.average","48.14","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 5:00:00 AM","mem.usage.average","48.29","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 4:30:00 AM","mem.usage.average","48.25","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 4:00:00 AM","mem.usage.average","48.46","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 3:30:00 AM","mem.usage.average","47.72","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 3:00:00 AM","mem.usage.average","47.8","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 2:30:00 AM","mem.usage.average","47.87","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 2:00:00 AM","mem.usage.average","47.92","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 1:30:00 AM","mem.usage.average","48.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 1:00:00 AM","mem.usage.average","47.96","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 12:30:00 AM","mem.usage.average","48.39","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/15/2013 12:00:00 AM","mem.usage.average","46.94","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 11:30:00 PM","mem.usage.average","46.95","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 11:00:00 PM","mem.usage.average","47.15","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 10:30:00 PM","mem.usage.average","47.56","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 10:00:00 PM","mem.usage.average","47.89","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 9:30:00 PM","mem.usage.average","47.65","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 9:00:00 PM","mem.usage.average","47.58","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 8:30:00 PM","mem.usage.average","47.63","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 8:00:00 PM","mem.usage.average","47.76","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 7:30:00 PM","mem.usage.average","47.88","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 7:00:00 PM","mem.usage.average","48.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 6:30:00 PM","mem.usage.average","45.6","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 6:00:00 PM","mem.usage.average","45.88","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 5:30:00 PM","mem.usage.average","46.2","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 5:00:00 PM","mem.usage.average","47.47","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 4:30:00 PM","mem.usage.average","47.93","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 4:00:00 PM","mem.usage.average","50.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 3:30:00 PM","mem.usage.average","51.3","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 3:00:00 PM","mem.usage.average","51.43","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 2:30:00 PM","mem.usage.average","52.3","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 2:00:00 PM","mem.usage.average","52.73","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 1:30:00 PM","mem.usage.average","52.53","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 1:00:00 PM","mem.usage.average","52.73","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 12:30:00 PM","mem.usage.average","53.12","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 12:00:00 PM","mem.usage.average","52.66","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 11:30:00 AM","mem.usage.average","52.19","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 11:00:00 AM","mem.usage.average","52.39","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 10:30:00 AM","mem.usage.average","52.03","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 10:00:00 AM","mem.usage.average","51.6","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 9:30:00 AM","mem.usage.average","50.91","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 9:00:00 AM","mem.usage.average","51.45","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 8:30:00 AM","mem.usage.average","51.58","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 8:00:00 AM","mem.usage.average","50.56","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 7:30:00 AM","mem.usage.average","50.16","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 7:00:00 AM","mem.usage.average","50.15","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 6:30:00 AM","mem.usage.average","49.71","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 6:00:00 AM","mem.usage.average","49.63","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 5:30:00 AM","mem.usage.average","49.82","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 5:00:00 AM","mem.usage.average","49.88","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 4:30:00 AM","mem.usage.average","49.71","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 4:00:00 AM","mem.usage.average","49.71","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 3:30:00 AM","mem.usage.average","49.8","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 3:00:00 AM","mem.usage.average","49.59","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 2:30:00 AM","mem.usage.average","49.75","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 2:00:00 AM","mem.usage.average","49.75","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 1:30:00 AM","mem.usage.average","49.56","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 1:00:00 AM","mem.usage.average","49.87","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 12:30:00 AM","mem.usage.average","49.42","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/14/2013 12:00:00 AM","mem.usage.average","48.28","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 11:30:00 PM","mem.usage.average","48.28","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 11:00:00 PM","mem.usage.average","48.46","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 10:30:00 PM","mem.usage.average","48.51","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 10:00:00 PM","mem.usage.average","48.72","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 9:30:00 PM","mem.usage.average","48.76","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 9:00:00 PM","mem.usage.average","49.44","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 8:30:00 PM","mem.usage.average","49.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 8:00:00 PM","mem.usage.average","49.83","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 7:30:00 PM","mem.usage.average","50.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 7:00:00 PM","mem.usage.average","50.7","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 6:30:00 PM","mem.usage.average","50.99","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 6:00:00 PM","mem.usage.average","51.5","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 5:30:00 PM","mem.usage.average","51.5","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 5:00:00 PM","mem.usage.average","51.39","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 4:30:00 PM","mem.usage.average","51.3","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 4:00:00 PM","mem.usage.average","51.46","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 3:30:00 PM","mem.usage.average","51.61","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 3:00:00 PM","mem.usage.average","51.97","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 2:30:00 PM","mem.usage.average","52.18","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 2:00:00 PM","mem.usage.average","52.04","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 1:30:00 PM","mem.usage.average","51.48","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 1:00:00 PM","mem.usage.average","51.76","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 12:30:00 PM","mem.usage.average","51.51","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 12:00:00 PM","mem.usage.average","51.39","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 11:30:00 AM","mem.usage.average","52.04","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 11:00:00 AM","mem.usage.average","51.95","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 10:30:00 AM","mem.usage.average","51.56","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 10:00:00 AM","mem.usage.average","50.93","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 9:30:00 AM","mem.usage.average","50.64","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 9:00:00 AM","mem.usage.average","49.64","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 8:30:00 AM","mem.usage.average","49.37","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","view-vmg1-5.vmware.com","3/13/2013 8:00:00 AM","mem.usage.average","49.57","%"
