"VCServer","Datacenter","Cluster","Host","TimeStamp","MetricId","Value","Unit"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/13/2013 7:00:00 AM","cpu.usage.average","27.93","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/13/2013 6:30:00 AM","cpu.usage.average","22.9","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/13/2013 6:00:00 AM","cpu.usage.average","22.8","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/13/2013 5:30:00 AM","cpu.usage.average","19.83","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/13/2013 5:00:00 AM","cpu.usage.average","21.22","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/13/2013 4:30:00 AM","cpu.usage.average","18.96","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/13/2013 4:00:00 AM","cpu.usage.average","26.47","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/13/2013 3:30:00 AM","cpu.usage.average","19.43","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/13/2013 3:00:00 AM","cpu.usage.average","20.61","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/13/2013 2:30:00 AM","cpu.usage.average","22.01","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/13/2013 2:00:00 AM","cpu.usage.average","23.5","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/13/2013 1:30:00 AM","cpu.usage.average","20.87","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/13/2013 1:00:00 AM","cpu.usage.average","21.09","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/13/2013 12:30:00 AM","cpu.usage.average","16.41","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/13/2013 12:00:00 AM","cpu.usage.average","22.69","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 11:30:00 PM","cpu.usage.average","22.96","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 11:00:00 PM","cpu.usage.average","22.88","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 10:30:00 PM","cpu.usage.average","20.15","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 10:00:00 PM","cpu.usage.average","21.32","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 9:30:00 PM","cpu.usage.average","15.39","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 9:00:00 PM","cpu.usage.average","20.79","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 8:30:00 PM","cpu.usage.average","17.62","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 8:00:00 PM","cpu.usage.average","20.03","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 7:30:00 PM","cpu.usage.average","18.8","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 7:00:00 PM","cpu.usage.average","22.49","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 6:30:00 PM","cpu.usage.average","17.96","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 6:00:00 PM","cpu.usage.average","20.53","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 5:30:00 PM","cpu.usage.average","18.5","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 5:00:00 PM","cpu.usage.average","21.95","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 4:30:00 PM","cpu.usage.average","20.26","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 4:00:00 PM","cpu.usage.average","23.69","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 3:30:00 PM","cpu.usage.average","27.7","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 3:00:00 PM","cpu.usage.average","27.54","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 2:30:00 PM","cpu.usage.average","24.81","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 2:00:00 PM","cpu.usage.average","27.34","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 1:30:00 PM","cpu.usage.average","28.46","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 1:00:00 PM","cpu.usage.average","31.29","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 12:30:00 PM","cpu.usage.average","25.11","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 12:00:00 PM","cpu.usage.average","33.06","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 11:30:00 AM","cpu.usage.average","32.63","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 11:00:00 AM","cpu.usage.average","42.16","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 10:30:00 AM","cpu.usage.average","40.81","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 10:00:00 AM","cpu.usage.average","42.46","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 9:30:00 AM","cpu.usage.average","29.85","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 9:00:00 AM","cpu.usage.average","29.96","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 8:30:00 AM","cpu.usage.average","26.22","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 8:00:00 AM","cpu.usage.average","28.37","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 7:30:00 AM","cpu.usage.average","24.91","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 7:00:00 AM","cpu.usage.average","29.77","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 6:30:00 AM","cpu.usage.average","21.47","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 6:00:00 AM","cpu.usage.average","22.75","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 5:30:00 AM","cpu.usage.average","18.56","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 5:00:00 AM","cpu.usage.average","19.8","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 4:30:00 AM","cpu.usage.average","19.6","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 4:00:00 AM","cpu.usage.average","23.97","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 3:30:00 AM","cpu.usage.average","17.73","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 3:00:00 AM","cpu.usage.average","18.15","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 2:30:00 AM","cpu.usage.average","18.97","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 2:00:00 AM","cpu.usage.average","20.75","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 1:30:00 AM","cpu.usage.average","23.69","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 1:00:00 AM","cpu.usage.average","21.97","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 12:30:00 AM","cpu.usage.average","15.29","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/12/2013 12:00:00 AM","cpu.usage.average","18.57","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 11:30:00 PM","cpu.usage.average","20.38","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 11:00:00 PM","cpu.usage.average","24.01","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 10:30:00 PM","cpu.usage.average","22.71","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 10:00:00 PM","cpu.usage.average","22.03","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 9:30:00 PM","cpu.usage.average","14.99","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 9:00:00 PM","cpu.usage.average","18.09","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 8:30:00 PM","cpu.usage.average","14.22","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 8:00:00 PM","cpu.usage.average","14.59","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 7:30:00 PM","cpu.usage.average","15.49","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 7:00:00 PM","cpu.usage.average","16.3","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 6:30:00 PM","cpu.usage.average","14.75","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 6:00:00 PM","cpu.usage.average","18.05","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 5:30:00 PM","cpu.usage.average","18.88","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 5:00:00 PM","cpu.usage.average","21.84","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 4:30:00 PM","cpu.usage.average","19.46","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 4:00:00 PM","cpu.usage.average","26.05","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 3:30:00 PM","cpu.usage.average","25.36","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 3:00:00 PM","cpu.usage.average","26.88","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 2:30:00 PM","cpu.usage.average","22.68","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 2:00:00 PM","cpu.usage.average","25.53","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 1:30:00 PM","cpu.usage.average","23.19","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 1:00:00 PM","cpu.usage.average","28.54","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 12:30:00 PM","cpu.usage.average","22.94","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 12:00:00 PM","cpu.usage.average","28.54","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 11:30:00 AM","cpu.usage.average","31.68","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 11:00:00 AM","cpu.usage.average","32.06","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 10:30:00 AM","cpu.usage.average","28.23","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 10:00:00 AM","cpu.usage.average","31.02","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 9:30:00 AM","cpu.usage.average","30.04","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 9:00:00 AM","cpu.usage.average","29.7","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 8:30:00 AM","cpu.usage.average","26.42","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 8:00:00 AM","cpu.usage.average","25.83","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 7:30:00 AM","cpu.usage.average","24.79","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 7:00:00 AM","cpu.usage.average","23.07","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 6:30:00 AM","cpu.usage.average","20.03","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 6:00:00 AM","cpu.usage.average","25.42","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 5:30:00 AM","cpu.usage.average","20.54","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 5:00:00 AM","cpu.usage.average","22.9","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 4:30:00 AM","cpu.usage.average","19.05","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 4:00:00 AM","cpu.usage.average","21.11","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 3:30:00 AM","cpu.usage.average","19.46","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 3:00:00 AM","cpu.usage.average","20.75","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 2:30:00 AM","cpu.usage.average","19.28","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 2:00:00 AM","cpu.usage.average","21.2","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 1:30:00 AM","cpu.usage.average","18.18","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 1:00:00 AM","cpu.usage.average","19.05","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 12:30:00 AM","cpu.usage.average","15.22","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/11/2013 12:00:00 AM","cpu.usage.average","21.05","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/10/2013 11:30:00 PM","cpu.usage.average","23.47","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/10/2013 11:00:00 PM","cpu.usage.average","23.59","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/10/2013 10:30:00 PM","cpu.usage.average","21.3","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/10/2013 10:00:00 PM","cpu.usage.average","19.6","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/10/2013 9:30:00 PM","cpu.usage.average","13.34","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/10/2013 9:00:00 PM","cpu.usage.average","15.27","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/10/2013 8:30:00 PM","cpu.usage.average","12.7","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/10/2013 8:00:00 PM","cpu.usage.average","12.78","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/10/2013 7:30:00 PM","cpu.usage.average","12.36","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/9/2013 11:00:00 PM","cpu.usage.average","16.29","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/9/2013 10:30:00 PM","cpu.usage.average","15.68","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/9/2013 10:00:00 PM","cpu.usage.average","14.29","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/9/2013 9:30:00 PM","cpu.usage.average","8.95","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/9/2013 9:00:00 PM","cpu.usage.average","9.49","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/9/2013 8:30:00 PM","cpu.usage.average","8.6","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 7:00:00 PM","mem.usage.average","85.46","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 6:30:00 PM","mem.usage.average","85.58","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 6:00:00 PM","mem.usage.average","85.61","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 5:30:00 PM","mem.usage.average","85.73","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 5:00:00 PM","mem.usage.average","85.94","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 4:30:00 PM","mem.usage.average","86.29","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 4:00:00 PM","mem.usage.average","86.6","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 3:30:00 PM","mem.usage.average","86.36","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 3:00:00 PM","mem.usage.average","86.2","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 2:30:00 PM","mem.usage.average","86","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 2:00:00 PM","mem.usage.average","86.04","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 1:30:00 PM","mem.usage.average","85.58","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 1:00:00 PM","mem.usage.average","85.35","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 12:30:00 PM","mem.usage.average","85.35","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 12:00:00 PM","mem.usage.average","85.33","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 11:30:00 AM","mem.usage.average","85.41","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 11:00:00 AM","mem.usage.average","85.45","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 10:30:00 AM","mem.usage.average","85.4","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 10:00:00 AM","mem.usage.average","85.46","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 9:30:00 AM","mem.usage.average","85.56","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 9:00:00 AM","mem.usage.average","85.84","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 8:30:00 AM","mem.usage.average","86.08","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 8:00:00 AM","mem.usage.average","86.08","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 7:30:00 AM","mem.usage.average","86.29","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 7:00:00 AM","mem.usage.average","86.63","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 6:30:00 AM","mem.usage.average","86.42","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 6:00:00 AM","mem.usage.average","86.68","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 5:30:00 AM","mem.usage.average","87.05","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 5:00:00 AM","mem.usage.average","87.7","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 4:30:00 AM","mem.usage.average","87.99","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-3.vmware.com","3/16/2013 4:00:00 AM","mem.usage.average","88.24","%"
