"timestamp","vcserver","datacenter","vmhost","vswitch","nic"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg1-9.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg1-9.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg1-1.vmware.com","vSwitch0","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg1-1.vmware.com","vSwitch0","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg1-1.vmware.com","vSwitch1","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg1-1.vmware.com","vSwitch1","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg1-6.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg1-6.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg1-6.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg1-6.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-1.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-1.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-1.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-1.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-5.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-5.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-5.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-5.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-3.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-3.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-3.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-3.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-4.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-4.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-4.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-4.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-6.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-6.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-6.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-6.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-7.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-7.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-7.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-7.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-9.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-9.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-9.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-9.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-2.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-2.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-2.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-2.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-8.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-8.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-8.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-8.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-4.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-4.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-4.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-4.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-6.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-6.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-6.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-6.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-1.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-1.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-1.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-1.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-2.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-2.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-2.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-2.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-3.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-3.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-3.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:34","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-wopsvmg1-3.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-09.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-09.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-09.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-09.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-09.vmware.com","vSwitch2","vmnic3"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-09.vmware.com","vSwitch2","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-08.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-08.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-08.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-08.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-08.vmware.com","vSwitch2","vmnic3"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-08.vmware.com","vSwitch2","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-01.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-01.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-01.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-01.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-01.vmware.com","vSwitch2","vmnic3"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-01.vmware.com","vSwitch2","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-02.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-02.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-02.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-02.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-02.vmware.com","vSwitch2","vmnic3"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-02.vmware.com","vSwitch2","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-03.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-03.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-03.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-03.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-03.vmware.com","vSwitch2","vmnic3"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-03.vmware.com","vSwitch2","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-04.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-04.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-04.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-04.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-04.vmware.com","vSwitch2","vmnic3"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-04.vmware.com","vSwitch2","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-07.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-07.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-07.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-07.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-07.vmware.com","vSwitch2","vmnic3"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-07.vmware.com","vSwitch2","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-06.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-06.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-06.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-06.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-06.vmware.com","vSwitch2","vmnic3"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-06.vmware.com","vSwitch2","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-05.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-05.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-05.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-05.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-05.vmware.com","vSwitch2","vmnic3"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev1-05.vmware.com","vSwitch2","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-01.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-01.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-01.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-01.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-01.vmware.com","vSwitch2","vmnic9"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-01.vmware.com","vSwitch2","vmnic8"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-01.vmware.com","vSwitch3","vmnic11"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-01.vmware.com","vSwitch3","vmnic10"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-02.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-02.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-02.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-02.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-02.vmware.com","vSwitch2","vmnic9"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-02.vmware.com","vSwitch2","vmnic8"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-02.vmware.com","vSwitch3","vmnic11"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-02.vmware.com","vSwitch3","vmnic10"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-03.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-03.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-03.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-03.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-03.vmware.com","vSwitch2","vmnic9"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-03.vmware.com","vSwitch2","vmnic8"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-03.vmware.com","vSwitch3","vmnic11"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-03.vmware.com","vSwitch3","vmnic10"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-04.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-04.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-04.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-04.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-04.vmware.com","vSwitch2","vmnic9"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-04.vmware.com","vSwitch2","vmnic8"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-04.vmware.com","vSwitch3","vmnic11"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-04.vmware.com","vSwitch3","vmnic10"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-05.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-05.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-05.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-05.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-05.vmware.com","vSwitch2","vmnic9"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-05.vmware.com","vSwitch2","vmnic8"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-05.vmware.com","vSwitch3","vmnic11"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-05.vmware.com","vSwitch3","vmnic10"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-06.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-06.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-06.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-06.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-06.vmware.com","vSwitch2","vmnic9"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-06.vmware.com","vSwitch2","vmnic8"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-06.vmware.com","vSwitch3","vmnic11"
"2013-12-09 23:53:44","vc-dev-1.vmware.com","SC9","sc9-vf-dev2-06.vmware.com","vSwitch3","vmnic10"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1-1.vmware.com","vSwitch0","vmnic4"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1-1.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1-1.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1-1.vmware.com","vSwitch1","vmnic1"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1-1.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1-1.vmware.com","vSwitch2","vmnic2"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1-2.vmware.com","vSwitch0","vmnic4"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1-2.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1-2.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1-2.vmware.com","vSwitch1","vmnic1"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1-2.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1-2.vmware.com","vSwitch2","vmnic2"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-1.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-1.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-1.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-1.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-1.vmware.com","vSwitch2","vmnic5"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-1.vmware.com","vSwitch2","vmnic4"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-2.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-2.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-2.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-2.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-2.vmware.com","vSwitch2","vmnic4"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-2.vmware.com","vSwitch2","vmnic5"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-3.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-3.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-3.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-3.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-3.vmware.com","vSwitch2","vmnic5"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-3.vmware.com","vSwitch2","vmnic4"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-4.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-4.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-4.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-4.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:53:50","vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1-4.vmware.com","vSwitch2","vmnic5"
