"VCServer","Datacenter","Cluster","TimeStamp","MetricId","Value","Unit"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 2:00:00 PM","cpu.usage.average","13.98","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 1:30:00 PM","cpu.usage.average","13.52","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 1:00:00 PM","cpu.usage.average","14.3","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 12:30:00 PM","cpu.usage.average","14.19","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 12:00:00 PM","cpu.usage.average","14.41","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 11:30:00 AM","cpu.usage.average","13.85","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 11:00:00 AM","cpu.usage.average","14.19","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 10:30:00 AM","cpu.usage.average","13.5","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 10:00:00 AM","cpu.usage.average","14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 9:30:00 AM","cpu.usage.average","13.64","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 9:00:00 AM","cpu.usage.average","14.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 8:30:00 AM","cpu.usage.average","13.88","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 8:00:00 AM","cpu.usage.average","14.64","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 7:30:00 AM","cpu.usage.average","14.46","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 7:00:00 AM","cpu.usage.average","14.73","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 6:30:00 AM","cpu.usage.average","14.48","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 6:00:00 AM","cpu.usage.average","14.74","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 5:30:00 AM","cpu.usage.average","14.02","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 5:00:00 AM","cpu.usage.average","14.63","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 4:30:00 AM","cpu.usage.average","13.83","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 4:00:00 AM","cpu.usage.average","17.76","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 3:30:00 AM","cpu.usage.average","13.69","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 3:00:00 AM","cpu.usage.average","14.33","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 2:30:00 AM","cpu.usage.average","13.88","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 2:00:00 AM","cpu.usage.average","14.53","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 1:30:00 AM","cpu.usage.average","13.62","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 1:00:00 AM","cpu.usage.average","14.31","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 12:30:00 AM","cpu.usage.average","14.23","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","7/1/2013 12:00:00 AM","cpu.usage.average","14.55","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 11:30:00 PM","cpu.usage.average","14.39","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 11:00:00 PM","cpu.usage.average","15.59","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 10:30:00 PM","cpu.usage.average","13.7","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 10:00:00 PM","cpu.usage.average","24.37","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 9:30:00 PM","cpu.usage.average","14.15","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 9:00:00 PM","cpu.usage.average","18.48","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 8:30:00 PM","cpu.usage.average","12.63","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 8:00:00 PM","cpu.usage.average","15.25","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 7:30:00 PM","cpu.usage.average","12.86","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 7:00:00 PM","cpu.usage.average","13.62","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 6:30:00 PM","cpu.usage.average","13.07","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 6:00:00 PM","cpu.usage.average","13.44","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 5:30:00 PM","cpu.usage.average","12.97","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 5:00:00 PM","cpu.usage.average","13.94","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 4:30:00 PM","cpu.usage.average","12.5","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 4:00:00 PM","cpu.usage.average","12.75","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 3:30:00 PM","cpu.usage.average","12.62","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 3:00:00 PM","cpu.usage.average","12.96","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 2:30:00 PM","cpu.usage.average","12.37","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 2:00:00 PM","cpu.usage.average","13.27","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 1:30:00 PM","cpu.usage.average","12.33","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 1:00:00 PM","cpu.usage.average","13.05","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 12:30:00 PM","cpu.usage.average","12.93","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 12:00:00 PM","cpu.usage.average","13.01","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 11:30:00 AM","cpu.usage.average","12.43","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 11:00:00 AM","cpu.usage.average","12.96","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 10:30:00 AM","cpu.usage.average","12.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 10:00:00 AM","cpu.usage.average","12.96","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 9:30:00 AM","cpu.usage.average","12.58","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 9:00:00 AM","cpu.usage.average","13.02","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 8:30:00 AM","cpu.usage.average","12.51","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 8:00:00 AM","cpu.usage.average","13.2","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 7:30:00 AM","cpu.usage.average","12.46","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 7:00:00 AM","cpu.usage.average","13.03","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 6:30:00 AM","cpu.usage.average","12.64","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 6:00:00 AM","cpu.usage.average","13.39","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 5:30:00 AM","cpu.usage.average","12.46","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 5:00:00 AM","cpu.usage.average","13.19","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 4:30:00 AM","cpu.usage.average","12.71","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 4:00:00 AM","cpu.usage.average","19.4","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 3:30:00 AM","cpu.usage.average","12.5","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 3:00:00 AM","cpu.usage.average","13.08","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 2:30:00 AM","cpu.usage.average","13.07","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 2:00:00 AM","cpu.usage.average","13.43","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 1:30:00 AM","cpu.usage.average","12.35","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 1:00:00 AM","cpu.usage.average","13.63","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 12:30:00 AM","cpu.usage.average","12.65","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/30/2013 12:00:00 AM","cpu.usage.average","12.9","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-prod-ebiz","6/29/2013 11:30:00 PM","cpu.usage.average","13.07","%"
