"VCServer","Datacenter","Cluster","Host","TimeStamp","MetricId","Value","Unit"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 1:00:00 PM","cpu.usage.average","12.54","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 12:30:00 PM","cpu.usage.average","13.28","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 12:00:00 PM","cpu.usage.average","13.23","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 11:30:00 AM","cpu.usage.average","12.33","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 11:00:00 AM","cpu.usage.average","12.63","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 10:30:00 AM","cpu.usage.average","12.49","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 10:00:00 AM","cpu.usage.average","12.57","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 9:30:00 AM","cpu.usage.average","12.61","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 9:00:00 AM","cpu.usage.average","12.51","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 8:30:00 AM","cpu.usage.average","12.84","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 8:00:00 AM","cpu.usage.average","12.39","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 7:30:00 AM","cpu.usage.average","12.36","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 7:00:00 AM","cpu.usage.average","12.58","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 6:30:00 AM","cpu.usage.average","12.33","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 6:00:00 AM","cpu.usage.average","13.14","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 5:30:00 AM","cpu.usage.average","13.35","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 5:00:00 AM","cpu.usage.average","12.63","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 4:30:00 AM","cpu.usage.average","13.42","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 4:00:00 AM","cpu.usage.average","15.05","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 3:30:00 AM","cpu.usage.average","12.8","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 3:00:00 AM","cpu.usage.average","14.1","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 2:30:00 AM","cpu.usage.average","14.12","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 2:00:00 AM","cpu.usage.average","13.84","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 1:30:00 AM","cpu.usage.average","13.09","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 1:00:00 AM","cpu.usage.average","12.49","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 12:30:00 AM","cpu.usage.average","13.38","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/14/2013 12:00:00 AM","cpu.usage.average","12.42","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 11:30:00 PM","cpu.usage.average","12.44","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 11:00:00 PM","cpu.usage.average","13.55","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 10:30:00 PM","cpu.usage.average","12.9","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 10:00:00 PM","cpu.usage.average","13.18","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 9:30:00 PM","cpu.usage.average","13.02","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 9:00:00 PM","cpu.usage.average","15.41","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 8:30:00 PM","cpu.usage.average","13.08","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 8:00:00 PM","cpu.usage.average","13.99","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 7:30:00 PM","cpu.usage.average","15.57","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 7:00:00 PM","cpu.usage.average","12.96","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 6:30:00 PM","cpu.usage.average","12.75","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 6:00:00 PM","cpu.usage.average","13.2","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 5:30:00 PM","cpu.usage.average","12.92","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 5:00:00 PM","cpu.usage.average","13.03","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 4:30:00 PM","cpu.usage.average","12.81","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 4:00:00 PM","cpu.usage.average","13.04","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 3:30:00 PM","cpu.usage.average","12.85","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 3:00:00 PM","cpu.usage.average","13.09","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 2:30:00 PM","cpu.usage.average","13.02","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 2:00:00 PM","cpu.usage.average","13.51","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 1:30:00 PM","cpu.usage.average","12.7","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 1:00:00 PM","cpu.usage.average","12.77","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 12:30:00 PM","cpu.usage.average","12.83","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 12:00:00 PM","cpu.usage.average","12.94","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 11:30:00 AM","cpu.usage.average","13.29","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 11:00:00 AM","cpu.usage.average","14.64","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 10:30:00 AM","cpu.usage.average","13.95","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 10:00:00 AM","cpu.usage.average","13.3","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 9:30:00 AM","cpu.usage.average","13.18","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 9:00:00 AM","cpu.usage.average","13.44","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 8:30:00 AM","cpu.usage.average","13.11","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 8:00:00 AM","cpu.usage.average","13.25","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 7:30:00 AM","cpu.usage.average","13.3","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 7:00:00 AM","cpu.usage.average","13.7","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 6:30:00 AM","cpu.usage.average","13.76","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 6:00:00 AM","cpu.usage.average","14.11","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 5:30:00 AM","cpu.usage.average","14.95","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 5:00:00 AM","cpu.usage.average","14.83","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 4:30:00 AM","cpu.usage.average","15.61","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 4:00:00 AM","cpu.usage.average","16.36","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 3:30:00 AM","cpu.usage.average","15.12","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 3:00:00 AM","cpu.usage.average","15.48","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 2:30:00 AM","cpu.usage.average","16.11","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 2:00:00 AM","cpu.usage.average","15.12","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 1:30:00 AM","cpu.usage.average","14.52","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 1:00:00 AM","cpu.usage.average","15.06","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 12:30:00 AM","cpu.usage.average","30.16","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/13/2013 12:00:00 AM","cpu.usage.average","13.79","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 11:30:00 PM","cpu.usage.average","13.47","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 11:00:00 PM","cpu.usage.average","13.45","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 10:30:00 PM","cpu.usage.average","14.8","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 10:00:00 PM","cpu.usage.average","13.66","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 9:30:00 PM","cpu.usage.average","13.58","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 9:00:00 PM","cpu.usage.average","16.33","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 8:30:00 PM","cpu.usage.average","14.67","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 8:00:00 PM","cpu.usage.average","13.86","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 7:30:00 PM","cpu.usage.average","13.56","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 7:00:00 PM","cpu.usage.average","13.93","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 6:30:00 PM","cpu.usage.average","13.9","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 6:00:00 PM","cpu.usage.average","13.73","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 5:30:00 PM","cpu.usage.average","13.66","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 5:00:00 PM","cpu.usage.average","14.05","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 4:30:00 PM","cpu.usage.average","18.47","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 4:00:00 PM","cpu.usage.average","14.52","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 3:30:00 PM","cpu.usage.average","13.82","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 3:00:00 PM","cpu.usage.average","25.56","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 2:30:00 PM","cpu.usage.average","25.9","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 2:00:00 PM","cpu.usage.average","27.09","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 1:30:00 PM","cpu.usage.average","25.78","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 1:00:00 PM","cpu.usage.average","25.23","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 12:30:00 PM","cpu.usage.average","26.37","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 12:00:00 PM","cpu.usage.average","25.35","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 11:30:00 AM","cpu.usage.average","25.17","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 11:00:00 AM","cpu.usage.average","25.18","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 10:30:00 AM","cpu.usage.average","25.35","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 10:00:00 AM","cpu.usage.average","25.32","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 9:30:00 AM","cpu.usage.average","25.14","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 9:00:00 AM","cpu.usage.average","25.11","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 8:30:00 AM","cpu.usage.average","25.31","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 8:00:00 AM","cpu.usage.average","25.1","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 7:30:00 AM","cpu.usage.average","25.04","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 7:00:00 AM","cpu.usage.average","25.23","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 6:30:00 AM","cpu.usage.average","25.18","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 6:00:00 AM","cpu.usage.average","25.13","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 5:30:00 AM","cpu.usage.average","25.53","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 5:00:00 AM","cpu.usage.average","25.06","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 4:30:00 AM","cpu.usage.average","25.37","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 4:00:00 AM","cpu.usage.average","25.29","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 3:30:00 AM","cpu.usage.average","25.69","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 3:00:00 AM","cpu.usage.average","26.14","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 2:30:00 AM","cpu.usage.average","25.6","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 2:00:00 AM","cpu.usage.average","24.95","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 1:30:00 AM","cpu.usage.average","25.05","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 1:00:00 AM","cpu.usage.average","24.88","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 12:30:00 AM","cpu.usage.average","24.85","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/12/2013 12:00:00 AM","cpu.usage.average","25.53","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 11:30:00 PM","cpu.usage.average","24.83","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 11:00:00 PM","cpu.usage.average","24.38","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 10:30:00 PM","cpu.usage.average","24.53","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 10:00:00 PM","cpu.usage.average","24.5","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 9:30:00 PM","cpu.usage.average","23.97","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 9:00:00 PM","cpu.usage.average","24.16","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 8:30:00 PM","cpu.usage.average","24.03","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 8:00:00 PM","cpu.usage.average","24.79","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 7:30:00 PM","cpu.usage.average","24.14","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 7:00:00 PM","cpu.usage.average","24.52","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 6:30:00 PM","cpu.usage.average","24.26","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 6:00:00 PM","cpu.usage.average","24.06","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 5:30:00 PM","cpu.usage.average","22.3","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 5:00:00 PM","cpu.usage.average","22.44","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 4:30:00 PM","cpu.usage.average","25.63","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 4:00:00 PM","cpu.usage.average","1.83","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 3:00:00 PM","cpu.usage.average","20.3","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 2:30:00 PM","cpu.usage.average","16.79","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 2:00:00 PM","cpu.usage.average","17.28","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 1:30:00 PM","cpu.usage.average","16.76","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 1:00:00 PM","cpu.usage.average","16.85","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 12:30:00 PM","cpu.usage.average","16.86","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 12:00:00 PM","cpu.usage.average","17.24","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 11:30:00 AM","cpu.usage.average","16.72","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 11:00:00 AM","cpu.usage.average","19.82","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 10:30:00 AM","cpu.usage.average","17.42","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-6.vmware.com","3/11/2013 10:00:00 AM","cpu.usage.average","18.1","%"
